timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-01-13 10:30:00+00:00,19.317731920091994,19.572643405273265,1.0,22.0,2.2612708614559476,305.0752472783613,0.0,0.0,0.0,-0.16201741682592186,1.0,-0.05905977389240391,-0.05905977389240391
2025-01-13 10:40:00+00:00,19.572643405273265,19.763918540719516,1.0,22.0,2.0648078748822236,309.37550444660206,2.0,2.0,0.0,-0.06370462990679471,1.0,-0.16201741682592186,-0.16201741682592186
2025-01-13 10:50:00+00:00,19.763918540719516,19.952216289760365,0.7140728083467478,22.0,1.9882810528829973,326.28053018981166,3.0,3.0,0.0,-0.07149232869489808,0.7140728083467478,-0.06370462990679471,-0.06370462990679471
2025-01-13 11:00:00+00:00,19.952216289760365,20.127708379053914,0.7140728083467478,22.0,1.292245687408111,334.7416902146042,3.0,3.0,0.0,-0.07419911225361275,0.7140728083467478,-0.07149232869489808,-0.07149232869489808
2025-01-13 11:10:00+00:00,20.127708379053914,20.249674727794094,0.7140728083467478,22.0,0.9422636614226201,321.72404292379815,1.0,1.0,0.0,-0.1081150018117647,0.7140728083467478,-0.07419911225361275,-0.07419911225361275
2025-01-13 11:20:00+00:00,20.249674727794094,20.25951390663066,0.7140728083467478,22.0,0.5288461532611121,334.93992708898594,2.0,2.0,0.0,-0.14970950302326358,0.7140728083467478,-0.1081150018117647,-0.1081150018117647
2025-01-13 11:30:00+00:00,20.25951390663066,20.304869922581005,0.5922944184613737,22.0,0.5235924940947269,339.1685584580952,1.0,1.0,0.0,-0.10983715434326058,0.5922944184613737,-0.14970950302326358,-0.14970950302326358
2025-01-13 11:40:00+00:00,20.304869922581005,20.33139482297439,0.5922944184613737,22.0,0.6858753006914737,343.6801133966391,1.0,1.0,0.0,-0.13112960476322044,0.5922944184613737,-0.10983715434326058,-0.10983715434326058
2025-01-13 11:50:00+00:00,20.33139482297439,20.362555486872072,0.5922944184613737,22.0,0.8318341493726842,334.76184403197425,2.0,2.0,0.0,-0.13130264002982628,0.5922944184613737,-0.13112960476322044,-0.13112960476322044
2025-01-13 12:00:00+00:00,20.362555486872072,20.58936281235189,0.5922944184613737,22.0,-0.33680735700952635,339.69961130581504,2.0,2.0,0.0,-0.1570585128611306,0.5922944184613737,-0.13130264002982628,-0.13130264002982628
2025-01-13 12:10:00+00:00,20.58936281235189,20.905199616689202,0.997572721139779,22.0,-0.8235945511392746,343.52342804080047,4.0,4.0,0.0,-0.06927920375584051,0.997572721139779,-0.1570585128611306,-0.1570585128611306
2025-01-13 12:20:00+00:00,20.905199616689202,21.150213385925642,0.997572721139779,22.0,-0.5504887503811393,346.54939996799885,2.0,2.0,0.0,-0.13013768652776392,0.997572721139779,-0.06927920375584051,-0.06927920375584051
2025-01-13 12:30:00+00:00,21.150213385925642,21.468209158034593,0.997572721139779,22.0,-0.8229576006233239,325.7428571238314,1.0,8.0,7.0,-0.041094606826700186,0.997572721139779,-0.13013768652776392,-0.13013768652776392
2025-01-13 12:40:00+00:00,21.468209158034593,21.285123966427452,0.997572721139779,22.0,-0.6143528654196002,350.1089238987506,5.0,12.0,7.0,-0.043862104693914716,0.997572721139779,-0.041094606826700186,-0.041094606826700186
2025-01-13 12:50:00+00:00,21.285123966427452,20.93632366489021,0.10318163763385213,22.0,-1.4318345469336549,328.2966744794655,3.0,3.0,0.0,-0.18675614487473524,0.10318163763385213,-0.043862104693914716,-0.043862104693914716
2025-01-13 13:00:00+00:00,20.93632366489021,20.65103721239318,0.10318163763385213,22.0,-1.231440436982062,342.6977409188912,1.0,1.0,0.0,-0.12344510127558905,0.10318163763385213,-0.18675614487473524,-0.18675614487473524
2025-01-13 13:10:00+00:00,20.65103721239318,20.367728641923357,0.10318163763385213,22.0,-1.5798849779174216,295.3322910962343,4.0,4.0,0.0,-0.1261520214380063,0.10318163763385213,-0.12344510127558905,-0.12344510127558905
