timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-01-01 22:20:00+00:00,5.173064945589369,5.48414778253774,1.0,18.0,-6.254280771203961,0.0,0.0,0.0,0.0,-0.40327642004402886,1.0,-0.3584578155880207,-0.3584578155880207
2025-01-01 22:40:00+00:00,5.48414778253774,4.710996168851038,1.0,18.0,-5.058329005889166,10.706475398676222,1.0,1.0,0.0,-0.30185554886375776,1.0,-0.40327642004402886,-0.40327642004402886
2025-01-01 23:00:00+00:00,4.710996168851038,3.9724640155930375,0.07607589882284649,18.0,-5.180549572035942,14.708901546593625,0.0,0.0,0.0,-0.2809634702499526,0.07607589882284649,-0.30185554886375776,-0.30185554886375776
2025-01-01 23:20:00+00:00,3.9724640155930375,3.265011919073087,0.07607589882284649,18.0,-4.944008978843087,7.778207311984776,0.0,0.0,0.0,-0.29452638982973767,0.07607589882284649,-0.2809634702499526,-0.2809634702499526
2025-01-01 23:40:00+00:00,3.265011919073087,2.8467208764883702,0.07607589882284649,18.0,-3.4661881528124443,13.112750333519232,1.0,1.0,0.0,-0.1804841306239413,0.07607589882284649,-0.29452638982973767,-0.29452638982973767
2025-01-02 00:00:00+00:00,2.8467208764883702,2.7772057725623034,0.07607589882284649,18.0,-4.734039275447044,0.0,0.0,0.0,0.0,-0.2798298648780859,0.07607589882284649,-0.1804841306239413,-0.1804841306239413
2025-01-02 00:20:00+00:00,2.7772057725623034,2.904569108315486,0.47511455004867437,18.0,-4.892920241629314,20.67560391547514,2.0,2.0,0.0,-0.1856073479610818,0.47511455004867437,-0.2798298648780859,-0.2798298648780859
2025-01-02 00:40:00+00:00,2.904569108315486,2.8218585176472537,0.47511455004867437,18.0,-4.557564239869909,0.0,0.0,0.0,0.0,-0.30014295984525186,0.47511455004867437,-0.1856073479610818,-0.1856073479610818
2025-01-02 01:00:00+00:00,2.8218585176472537,2.9048551505244307,0.47511455004867437,18.0,-3.5163528146493217,0.0,0.0,0.0,0.0,-0.20187105725317256,0.47511455004867437,-0.30014295984525186,-0.30014295984525186
2025-01-02 01:20:00+00:00,2.9048551505244307,3.604984420912312,0.47511455004867437,18.0,-4.001899792817762,0.0,1.0,1.0,0.0,-0.18387015014470975,0.47511455004867437,-0.20187105725317256,-0.20187105725317256
2025-01-02 01:40:00+00:00,3.604984420912312,4.201984004192228,0.9036224169998497,18.0,-2.8412649260515335,0.0,0.0,0.0,0.0,-0.28129683970204233,0.9036224169998497,-0.18387015014470975,-0.18387015014470975
2025-01-02 02:00:00+00:00,4.201984004192228,4.713941985527839,0.9036224169998497,18.0,-3.5428576507846348,0.0,0.0,0.0,0.0,-0.28842290316556607,0.9036224169998497,-0.28129683970204233,-0.28129683970204233
2025-01-02 02:20:00+00:00,4.713941985527839,5.294156338974168,0.9036224169998497,18.0,-2.788444682916697,0.0,0.0,0.0,0.0,-0.23471383024678794,0.9036224169998497,-0.28842290316556607,-0.28842290316556607
2025-01-02 02:40:00+00:00,5.294156338974168,5.976952784572439,0.9036224169998497,18.0,-3.0229886184126076,0.0,1.0,1.0,0.0,-0.25150819029185545,0.9036224169998497,-0.23471383024678794,-0.23471383024678794
2025-01-02 03:00:00+00:00,5.976952784572439,6.64612752251317,1.0,18.0,-1.9970659000950386,1.6898798513099786,0.0,0.0,0.0,-0.2557639006818393,1.0,-0.25150819029185545,-0.25150819029185545
2025-01-02 03:20:00+00:00,6.64612752251317,7.230989787247169,1.0,18.0,-1.7141395137041615,0.0,0.0,0.0,0.0,-0.3135217130929604,1.0,-0.2557639006818393,-0.2557639006818393
2025-01-02 03:40:00+00:00,7.230989787247169,7.868929717737599,1.0,18.0,-1.7548961919125876,10.414407094970429,0.0,0.0,0.0,-0.24373572494992324,1.0,-0.3135217130929604,-0.3135217130929604
2025-01-02 04:00:00+00:00,7.868929717737599,8.059891637387652,1.0,18.0,-1.8203269666966524,0.0,0.0,0.0,0.0,-0.31371408760647057,1.0,-0.24373572494992324,-0.24373572494992324
2025-01-02 04:20:00+00:00,8.059891637387652,8.282566722727838,0.7757367202304138,18.0,-1.7726679537524084,0.0,1.0,1.0,0.0,-0.3067360808473225,0.7757367202304138,-0.31371408760647057,-0.31371408760647057
2025-01-02 04:40:00+00:00,8.282566722727838,8.495699862052495,0.7757367202304138,18.0,-1.4591227850651216,3.9779483741997153,0.0,0.0,0.0,-0.29635279527874303,0.7757367202304138,-0.3067360808473225,-0.3067360808473225
2025-01-02 05:00:00+00:00,8.495699862052495,8.66626710365256,0.7757367202304138,18.0,-1.704315750349195,5.475560882917256,0.0,0.0,0.0,-0.31441435174424903,0.7757367202304138,-0.29635279527874303,-0.29635279527874303
2025-01-02 05:20:00+00:00,8.66626710365256,8.89086373064953,0.7757367202304138,18.0,-1.4131957198436826,0.0,1.0,1.0,0.0,-0.30186369636746413,0.7757367202304138,-0.31441435174424903,-0.31441435174424903
2025-01-02 05:40:00+00:00,8.89086373064953,9.100282078786034,0.7842105424577694,18.0,-0.5845325833712167,0.0,0.0,0.0,0.0,-0.3199526324631279,0.7842105424577694,-0.30186369636746413,-0.30186369636746413
2025-01-02 06:00:00+00:00,9.100282078786034,9.304841252811817,0.7842105424577694,18.0,-1.1427437840476282,6.744339913165926,1.0,1.0,0.0,-0.3255760468047395,0.7842105424577694,-0.3199526324631279,-0.3199526324631279
2025-01-02 06:20:00+00:00,9.304841252811817,9.39273834205164,0.7842105424577694,18.0,-0.9174910942204401,0.0,0.0,0.0,0.0,-0.39665772937911825,0.7842105424577694,-0.3255760468047395,-0.3255760468047395
2025-01-02 06:40:00+00:00,9.39273834205164,9.956096412767916,0.7842105424577694,18.0,-0.3931194806786112,15.693746718229885,0.0,0.0,0.0,-0.28087795335636834,0.7842105424577694,-0.39665772937911825,-0.39665772937911825
2025-01-02 07:00:00+00:00,9.956096412767916,10.428979612004555,1.0,21.0,-0.7650442611972396,7.569012435531743,0.0,0.0,0.0,-0.298986385196514,1.0,-0.28087795335636834,-0.28087795335636834
2025-01-02 07:20:00+00:00,10.428979612004555,10.923807405597655,1.0,21.0,-0.8986229887224826,58.114146520155586,0.0,0.0,0.0,-0.3417443434035885,1.0,-0.298986385196514,-0.298986385196514
2025-01-02 07:40:00+00:00,10.923807405597655,11.490502791541044,1.0,21.0,-0.5823723466366943,38.96357244908842,2.0,2.0,0.0,-0.28752764048739365,1.0,-0.3417443434035885,-0.3417443434035885
2025-01-02 08:00:00+00:00,11.490502791541044,11.523292207276729,1.0,21.0,-0.8662410367248721,71.09301265901442,4.0,4.0,0.0,-0.25529063248535877,1.0,-0.28752764048739365,-0.28752764048739365
2025-01-02 08:20:00+00:00,11.523292207276729,11.501927261429259,0.5385466566183136,21.0,-0.9941180156054426,95.68636213148382,2.0,2.0,0.0,-0.28232504266981273,0.5385466566183136,-0.25529063248535877,-0.25529063248535877
2025-01-02 08:40:00+00:00,11.501927261429259,11.440966219719565,0.5385466566183136,21.0,-1.1830269241927,85.88982590262187,2.0,2.0,0.0,-0.2922754283099245,0.5385466566183136,-0.28232504266981273,-0.28232504266981273
2025-01-02 09:00:00+00:00,11.440966219719565,11.55865160156583,0.5385466566183136,21.0,-0.887111329459355,110.5786277880824,4.0,4.0,0.0,-0.2510858733781358,0.5385466566183136,-0.2922754283099245,-0.2922754283099245
2025-01-02 09:20:00+00:00,11.55865160156583,11.983504860633573,0.5385466566183136,21.0,-0.9675072302674995,100.30136670113473,3.0,3.0,0.0,-0.2133647353802246,0.5385466566183136,-0.2510858733781358,-0.2510858733781358
2025-01-02 09:40:00+00:00,11.983504860633573,12.22612718411692,0.7779891363969291,21.0,-2.5833479069791436,96.02193506243903,4.0,4.0,0.0,-0.2979285048738003,0.7779891363969291,-0.2133647353802246,-0.2133647353802246
2025-01-02 10:00:00+00:00,12.22612718411692,12.610960809852843,0.7779891363969291,21.0,-1.2621925133467857,102.41377431342512,4.0,4.0,0.0,-0.23321286533213836,0.7779891363969291,-0.2979285048738003,-0.2979285048738003
2025-01-02 10:20:00+00:00,12.610960809852843,13.026442335031307,0.7779891363969291,21.0,-1.889412568294004,117.27910552825617,5.0,5.0,0.0,-0.20490574081160418,0.7779891363969291,-0.23321286533213836,-0.23321286533213836
2025-01-02 10:40:00+00:00,13.026442335031307,12.483712116739394,0.7779891363969291,21.0,-2.5175896056623954,144.6657287220669,2.0,2.0,0.0,-0.2790789596127681,0.7779891363969291,-0.20490574081160418,-0.20490574081160418
2025-01-02 11:00:00+00:00,12.483712116739394,11.980601158131774,0.22356609546548367,21.0,-2.339902865431013,149.84971459211297,2.0,2.0,0.0,-0.2930526891799641,0.22356609546548367,-0.2790789596127681,-0.2790789596127681
2025-01-02 11:20:00+00:00,11.980601158131774,11.48803629654864,0.22356609546548367,21.0,-3.426060762355693,134.2546906879743,3.0,3.0,0.0,-0.24966706138151373,0.22356609546548367,-0.2930526891799641,-0.2930526891799641
2025-01-02 11:40:00+00:00,11.48803629654864,11.020092860172616,0.22356609546548367,21.0,-3.071951669942317,144.30310027434703,2.0,2.0,0.0,-0.26260955925360285,0.22356609546548367,-0.24966706138151373,-0.24966706138151373
2025-01-02 12:00:00+00:00,11.020092860172616,10.583562715230096,0.22356609546548367,21.0,-3.0328295737002224,142.1040275968965,1.0,8.0,7.0,0.08910381256272615,0.22356609546548367,-0.26260955925360285,-0.26260955925360285
2025-01-02 12:20:00+00:00,10.583562715230096,9.985698353404135,0.0,21.0,-3.8438530745388366,112.33268478443152,1.0,8.0,7.0,0.009781882657978969,0.0,0.08910381256272615,0.08910381256272615
2025-01-02 12:40:00+00:00,9.985698353404135,9.421807883339229,0.0,21.0,-4.8490233073599205,141.542556653391,0.0,7.0,7.0,0.04310771627415377,0.0,0.009781882657978969,0.009781882657978969
2025-01-02 13:00:00+00:00,9.421807883339229,9.119191188497386,0.0,21.0,-4.26232220227438,117.46565028469703,5.0,12.0,7.0,0.11683314305891201,0.0,0.04310771627415377,0.04310771627415377
2025-01-02 13:20:00+00:00,9.119191188497386,8.191279575786847,0.0,21.0,-4.668118835058426,115.87101143407895,0.0,0.0,0.0,-0.3324150341653471,0.0,0.11683314305891201,0.11683314305891201
2025-01-02 13:40:00+00:00,8.191279575786847,7.607546503340819,0.0,21.0,-4.352446943843176,122.74545747502836,4.0,4.0,0.0,-0.20993372955161682,0.0,-0.3324150341653471,-0.3324150341653471
2025-01-02 14:00:00+00:00,7.607546503340819,7.497193031830858,0.0,21.0,-4.81622041836059,154.9885037129879,4.0,10.0,6.0,0.19176220303281433,0.0,-0.20993372955161682,-0.20993372955161682
2025-01-02 14:20:00+00:00,7.497193031830858,7.243520219382498,0.0,21.0,-4.699875585878053,106.31888517782339,4.0,10.0,6.0,0.13218020092519378,0.0,0.19176220303281433,0.19176220303281433
2025-01-02 14:40:00+00:00,7.243520219382498,7.838238128028197,0.0,21.0,-5.622237307268464,111.57405147421488,1.0,1.0,0.0,-0.2898180760370055,0.0,0.13218020092519378,0.13218020092519378
2025-01-02 15:00:00+00:00,7.838238128028197,8.366114349009242,1.0,21.0,-5.642823515093366,78.07222089896759,3.0,3.0,0.0,-0.31940452222959337,1.0,-0.2898180760370055,-0.2898180760370055
2025-01-02 15:20:00+00:00,8.366114349009242,8.802036982533684,1.0,21.0,-5.90323754581125,94.07574875559902,1.0,1.0,0.0,-0.3294010836308594,1.0,-0.31940452222959337,-0.31940452222959337
2025-01-02 15:40:00+00:00,8.802036982533684,9.091587374024122,1.0,21.0,-6.565851196337608,76.84135205846381,2.0,2.0,0.0,-0.4087256885608799,1.0,-0.3294010836308594,-0.3294010836308594
2025-01-02 16:00:00+00:00,9.091587374024122,9.061305102673913,1.0,21.0,-6.436173687602074,67.05471950875311,3.0,3.0,0.0,-0.402687273358314,1.0,-0.4087256885608799,-0.4087256885608799
2025-01-02 16:20:00+00:00,9.061305102673913,8.951380408236828,0.7642580190629797,21.0,-5.812058217479953,42.291515322936476,1.0,1.0,0.0,-0.40540048589523003,0.7642580190629797,-0.402687273358314,-0.402687273358314
2025-01-02 16:40:00+00:00,8.951380408236828,8.763001005896909,0.7642580190629797,21.0,-7.083040566309909,40.30269409119596,1.0,1.0,0.0,-0.41021409207101023,0.7642580190629797,-0.40540048589523003,-0.40540048589523003
2025-01-02 17:00:00+00:00,8.763001005896909,8.551754071232308,0.7642580190629797,21.0,-6.823000517597529,17.679612131714073,2.0,2.0,0.0,-0.4480739608732005,0.7642580190629797,-0.41021409207101023,-0.41021409207101023
2025-01-02 17:20:00+00:00,8.551754071232308,7.783620887463973,0.7642580190629797,21.0,-7.177871934113594,14.003325446023634,5.0,5.0,0.0,-0.42130689837599533,0.7642580190629797,-0.4480739608732005,-0.4480739608732005
2025-01-02 17:40:00+00:00,7.783620887463973,7.029776020727462,0.287341398121216,21.0,-6.951185752239733,3.7061863905035066,4.0,4.0,0.0,-0.41278013183833195,0.287341398121216,-0.42130689837599533,-0.42130689837599533
