timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-01-01 04:45:00+00:00,16.99080846863827,16.947219002530353,0.5480653693202312,21.0,-0.030693771783006068,0.0,0.0,0.0,0.0,-0.09036484374240672,0.5480653693202312,-0.05786925473928761,-0.05786925473928761
2025-01-01 05:00:00+00:00,16.947219002530353,16.905925907611994,0.5480653693202312,21.0,0.47086706011334917,5.948712115569383,0.0,0.0,0.0,-0.10741185706777046,0.5480653693202312,-0.09036484374240672,-0.09036484374240672
2025-01-01 05:15:00+00:00,16.905925907611994,16.834907747174757,0.5436163407226985,21.0,-0.2821635571939105,2.1521794929168787,0.0,0.0,0.0,-0.10759936603007603,0.5436163407226985,-0.10741185706777046,-0.10741185706777046
2025-01-01 05:30:00+00:00,16.834907747174757,16.76244256065374,0.5436163407226985,21.0,-0.4495360814154289,4.911955259256701,0.0,0.0,0.0,-0.10750293529670074,0.5436163407226985,-0.10759936603007603,-0.10759936603007603
2025-01-01 05:45:00+00:00,16.76244256065374,16.696786024310672,0.5436163407226985,21.0,0.08906782545824918,0.0,0.0,0.0,0.0,-0.11992540967661114,0.5436163407226985,-0.10750293529670074,-0.10750293529670074
2025-01-01 06:00:00+00:00,16.696786024310672,16.26649782188379,0.5436163407226985,21.0,0.08606726433422796,9.853557050439697,0.0,0.0,0.0,-0.14577405147168676,0.5436163407226985,-0.11992540967661114,-0.11992540967661114
2025-01-01 06:15:00+00:00,16.26649782188379,15.773683366837686,0.26479810780487256,21.0,-0.7789456657955174,0.0,0.0,0.0,0.0,-0.18460795901422244,0.26479810780487256,-0.14577405147168676,-0.14577405147168676
2025-01-01 06:30:00+00:00,15.773683366837686,15.365316811893553,0.26479810780487256,21.0,-0.14548714484753902,0.0,0.0,0.0,0.0,-0.1423952955120278,0.26479810780487256,-0.18460795901422244,-0.18460795901422244
2025-01-01 06:45:00+00:00,15.365316811893553,14.973544149500833,0.26479810780487256,21.0,-0.07802684297694756,3.690442558785115,0.0,0.0,0.0,-0.14641274201025567,0.26479810780487256,-0.1423952955120278,-0.1423952955120278
2025-01-01 07:00:00+00:00,14.973544149500833,14.253436788928205,0.26479810780487256,22.5,-0.7082923720014563,33.44583037982313,1.0,1.0,0.0,-0.16962286380116076,0.26479810780487256,-0.14641274201025567,-0.14641274201025567
2025-01-01 07:15:00+00:00,14.253436788928205,13.609742414422042,0.0,22.5,-0.6748749670589539,6.655078278573622,1.0,1.0,0.0,-0.1013739923655752,0.0,-0.16962286380116076,-0.16962286380116076
2025-01-01 07:30:00+00:00,13.609742414422042,12.945103573170218,0.0,22.5,-0.6047611838078331,29.008476373891472,1.0,1.0,0.0,-0.1658513135986226,0.0,-0.1013739923655752,-0.1013739923655752
2025-01-01 07:45:00+00:00,12.945103573170218,12.399746567814365,0.0,22.5,-0.8266366664925863,39.661037016317245,3.0,3.0,0.0,-0.09616252413073667,0.0,-0.1658513135986226,-0.1658513135986226
2025-01-01 08:00:00+00:00,12.399746567814365,12.38848927598657,0.0,22.5,-1.2848427303495478,19.02889343810451,0.0,0.0,0.0,-0.1022466953824317,0.0,-0.09616252413073667,-0.09616252413073667
2025-01-01 08:15:00+00:00,12.38848927598657,12.44704754975233,0.4719118657257647,22.5,-1.5436657414783554,27.18406501475328,1.0,1.0,0.0,-0.04176379399757657,0.4719118657257647,-0.1022466953824317,-0.1022466953824317
2025-01-01 08:30:00+00:00,12.44704754975233,12.616931322358825,0.4719118657257647,22.5,-1.5628947364982462,38.368148625772626,1.0,5.0,4.0,0.06409066471435487,0.4719118657257647,-0.04176379399757657,-0.04176379399757657
2025-01-01 08:45:00+00:00,12.616931322358825,12.681463782995689,0.4719118657257647,22.5,-1.6830699007612813,33.82656503417487,2.0,2.0,0.0,-0.03947724942897146,0.4719118657257647,0.06409066471435487,0.06409066471435487
2025-01-01 09:00:00+00:00,12.681463782995689,12.05598579910621,0.4719118657257647,22.5,-2.183867839144758,59.74076919834419,2.0,2.0,0.0,-0.13783362495797036,0.4719118657257647,-0.03947724942897146,-0.03947724942897146
2025-01-01 09:15:00+00:00,12.05598579910621,11.456681381801529,0.0,22.5,-2.5970530657215343,76.13059700792044,1.0,1.0,0.0,-0.11941340762958141,0.0,-0.13783362495797036,-0.13783362495797036
2025-01-01 09:30:00+00:00,11.456681381801529,10.875792615084972,0.0,22.5,-2.36502830840808,62.04976353433506,0.0,0.0,0.0,-0.10911197598444922,0.0,-0.11941340762958141,-0.11941340762958141
2025-01-01 09:45:00+00:00,10.875792615084972,10.360467962542296,0.0,22.5,-2.5488327760168565,65.44448507781728,0.0,0.0,0.0,-0.06098456418471976,0.0,-0.10911197598444922,-0.10911197598444922
2025-01-01 10:00:00+00:00,10.360467962542296,10.424324054522593,0.0,22.5,-2.740055480492177,65.24105750721913,2.0,2.0,0.0,-0.059817584407554136,0.0,-0.06098456418471976,-0.06098456418471976
2025-01-01 10:15:00+00:00,10.424324054522593,10.435132362972094,0.43281000989698254,22.5,-3.4742345860476274,53.32023483190466,0.0,0.0,0.0,-0.04899843102427326,0.43281000989698254,-0.059817584407554136,-0.059817584407554136
2025-01-01 10:30:00+00:00,10.435132362972094,10.590012490846016,0.43281000989698254,22.5,-3.051760212538961,75.91902696087402,1.0,3.0,2.0,0.05018681686370208,0.43281000989698254,-0.04899843102427326,-0.04899843102427326
2025-01-01 10:45:00+00:00,10.590012490846016,10.763347263882546,0.43281000989698254,22.5,-3.0397745020089406,73.00077973020507,3.0,5.0,2.0,0.05118868809970856,0.43281000989698254,0.05018681686370208,0.05018681686370208
2025-01-01 11:00:00+00:00,10.763347263882546,10.907325671184891,0.43281000989698254,22.5,-4.382068816122184,75.68359864571522,0.0,2.0,2.0,0.03822435272116209,0.43281000989698254,0.05118868809970856,0.05118868809970856
2025-01-01 11:15:00+00:00,10.907325671184891,11.020067737099852,0.4935555668776593,22.5,-4.275975395592024,76.39040315650901,1.0,1.0,0.0,-0.004621405045359239,0.4935555668776593,0.03822435272116209,0.03822435272116209
2025-01-01 11:30:00+00:00,11.020067737099852,11.052678138998738,0.4935555668776593,22.5,-4.434006592630912,68.92537165200363,0.0,0.0,0.0,-0.0565002980722884,0.4935555668776593,-0.004621405045359239,-0.004621405045359239
2025-01-01 11:45:00+00:00,11.052678138998738,11.072987788871096,0.4935555668776593,22.5,-5.590535246912926,71.25703784976108,2.0,2.0,0.0,-0.050957085140350245,0.4935555668776593,-0.0565002980722884,-0.0565002980722884
2025-01-01 12:00:00+00:00,11.072987788871096,11.805756100167125,0.4935555668776593,22.5,-5.291092806352407,90.74014610845413,1.0,1.0,0.0,0.015866224035569587,0.4935555668776593,-0.050957085140350245,-0.050957085140350245
2025-01-01 12:15:00+00:00,11.805756100167125,12.52155684606332,1.0,22.5,-5.826335690397761,79.58959435067553,3.0,3.0,0.0,0.029811992279372035,1.0,0.015866224035569587,0.015866224035569587
2025-01-01 12:30:00+00:00,12.52155684606332,13.355855569824312,1.0,22.5,-5.832575995153961,94.89457510520691,2.0,9.0,7.0,0.17640777397773455,1.0,0.029811992279372035,0.029811992279372035
2025-01-01 12:45:00+00:00,13.355855569824312,14.159788099858465,1.0,22.5,-6.353961296136124,70.26666432117162,2.0,9.0,7.0,0.21535066426678995,1.0,0.17640777397773455,0.17640777397773455
2025-01-01 13:00:00+00:00,14.159788099858465,14.799675940441423,1.0,22.5,-6.308633032800431,76.623904001161,1.0,8.0,7.0,0.16503661075500098,1.0,0.21535066426678995,0.21535066426678995
2025-01-01 13:15:00+00:00,14.799675940441423,15.218187135264513,0.9379592754414361,22.5,-6.401954953403979,78.71743912387907,2.0,2.0,0.0,-0.042914820302414114,0.9379592754414361,0.16503661075500098,0.16503661075500098
2025-01-01 13:30:00+00:00,15.218187135264513,15.640247722757051,0.9379592754414361,22.5,-6.676191679445441,85.20609647571457,2.0,2.0,0.0,-0.018253873614419547,0.9379592754414361,-0.042914820302414114,-0.042914820302414114
2025-01-01 13:45:00+00:00,15.640247722757051,16.013380593864596,0.9379592754414361,22.5,-6.355848993134501,71.59976136180065,1.0,1.0,0.0,-0.040662417369667025,0.9379592754414361,-0.018253873614419547,-0.018253873614419547
2025-01-01 14:00:00+00:00,16.013380593864596,16.216147962022376,0.9379592754414361,22.5,-6.993030187246801,61.20937378372925,2.0,2.0,0.0,-0.07561861495567967,0.9379592754414361,-0.040662417369667025,-0.040662417369667025
2025-01-01 14:15:00+00:00,16.216147962022376,16.3734728325083,0.8561754856538738,22.5,-6.889886913439831,74.19066922435546,0.0,0.0,0.0,-0.10206118066985326,0.8561754856538738,-0.07561861495567967,-0.07561861495567967
2025-01-01 14:30:00+00:00,16.3734728325083,16.52516402063643,0.8561754856538738,22.5,-7.116412801531399,67.11702955864223,1.0,1.0,0.0,-0.10049522983170078,0.8561754856538738,-0.10206118066985326,-0.10206118066985326
2025-01-01 14:45:00+00:00,16.52516402063643,16.718180103777108,0.8561754856538738,22.5,-7.460056663386775,75.19841044019621,0.0,0.0,0.0,-0.03415630610594178,0.8561754856538738,-0.10049522983170078,-0.10049522983170078
2025-01-01 15:00:00+00:00,16.718180103777108,16.64236455014428,0.8561754856538738,22.5,-7.606352669713971,87.80275347800392,3.0,3.0,0.0,-0.14323372323449846,0.8561754856538738,-0.03415630610594178,-0.03415630610594178
2025-01-01 15:15:00+00:00,16.64236455014428,16.524302440006377,0.7009888667992644,22.5,-7.3791411220173515,77.62928133568218,1.0,1.0,0.0,-0.16421369193268376,0.7009888667992644,-0.14323372323449846,-0.14323372323449846
2025-01-01 15:30:00+00:00,16.524302440006377,16.51262763157396,0.7009888667992644,22.5,-7.530105975175043,81.31704985905017,1.0,1.0,0.0,-0.05935836375648407,0.7009888667992644,-0.16421369193268376,-0.16421369193268376
2025-01-01 15:45:00+00:00,16.51262763157396,16.514840268191083,0.7009888667992644,22.5,-7.443199604459814,33.89623786519071,6.0,6.0,0.0,-0.0761021039295855,0.7009888667992644,-0.05935836375648407,-0.05935836375648407
2025-01-01 16:00:00+00:00,16.514840268191083,16.00491268528976,0.7009888667992644,22.5,-8.197327945490738,61.19940556525675,3.0,3.0,0.0,-0.1749031989472094,0.7009888667992644,-0.0761021039295855,-0.0761021039295855
2025-01-01 16:15:00+00:00,16.00491268528976,15.522495628593513,0.4066258959080076,22.5,-7.831388125447876,43.7191685457261,2.0,2.0,0.0,-0.1546275225878908,0.4066258959080076,-0.1749031989472094,-0.1749031989472094
2025-01-01 16:30:00+00:00,15.522495628593513,15.025999273469147,0.4066258959080076,22.5,-8.044271813759932,53.431201781263944,2.0,2.0,0.0,-0.18609834725706875,0.4066258959080076,-0.1546275225878908,-0.1546275225878908
2025-01-01 16:45:00+00:00,15.025999273469147,14.51182772204574,0.4066258959080076,22.5,-7.987040026245011,24.625292419050353,1.0,1.0,0.0,-0.19043391688342304,0.4066258959080076,-0.18609834725706875,-0.18609834725706875
2025-01-01 17:00:00+00:00,14.51182772204574,13.980224706565547,0.4066258959080076,22.5,-7.762805382137934,22.666403074885853,2.0,2.0,0.0,-0.22173557489973206,0.4066258959080076,-0.19043391688342304,-0.19043391688342304
2025-01-01 17:15:00+00:00,13.980224706565547,13.527901488273056,0.3867451988162086,22.5,-7.448747215602342,13.730008276015047,4.0,4.0,0.0,-0.19246577593847114,0.3867451988162086,-0.22173557489973206,-0.22173557489973206
2025-01-01 17:30:00+00:00,13.527901488273056,13.076374445338715,0.3867451988162086,22.5,-8.488075290690688,20.09317927449628,1.0,1.0,0.0,-0.13692929669933385,0.3867451988162086,-0.19246577593847114,-0.19246577593847114
2025-01-01 17:45:00+00:00,13.076374445338715,12.660678293736611,0.3867451988162086,22.5,-8.208541732172108,25.34840483595837,1.0,1.0,0.0,-0.1324545970926767,0.3867451988162086,-0.13692929669933385,-0.13692929669933385
2025-01-01 18:00:00+00:00,12.660678293736611,12.123428203042657,0.3867451988162086,22.5,-7.515939675332053,0.0,3.0,3.0,0.0,-0.17020542810897332,0.3867451988162086,-0.1324545970926767,-0.1324545970926767
2025-01-01 18:15:00+00:00,12.123428203042657,11.574545386840942,0.28166280900407514,22.5,-7.632544998508757,0.43665536941397987,2.0,2.0,0.0,-0.18543982392569447,0.28166280900407514,-0.17020542810897332,-0.17020542810897332
2025-01-01 18:30:00+00:00,11.574545386840942,11.142171291204468,0.28166280900407514,22.5,-7.112828219052886,0.0,3.0,3.0,0.0,-0.12117609667054907,0.28166280900407514,-0.18543982392569447,-0.18543982392569447
2025-01-01 18:45:00+00:00,11.142171291204468,10.673963212787095,0.28166280900407514,22.5,-7.2527384286975405,19.762474898720782,0.0,0.0,0.0,-0.14529933135018247,0.28166280900407514,-0.12117609667054907,-0.12117609667054907
2025-01-01 19:00:00+00:00,10.673963212787095,11.006396106578382,0.28166280900407514,22.5,-7.3650299775494945,9.070166277870248,1.0,1.0,0.0,-0.04345100671687874,0.28166280900407514,-0.14529933135018247,-0.14529933135018247
2025-01-01 19:15:00+00:00,11.006396106578382,11.353923648518823,0.8264348163499078,22.5,-7.097342746582632,43.371519393385405,0.0,0.0,0.0,-0.03915441104844497,0.8264348163499078,-0.04345100671687874,-0.04345100671687874
2025-01-01 19:30:00+00:00,11.353923648518823,11.637807567423083,0.8264348163499078,22.5,-6.400265081907898,0.0,0.0,0.0,0.0,-0.08337752414212218,0.8264348163499078,-0.03915441104844497,-0.03915441104844497
2025-01-01 19:45:00+00:00,11.637807567423083,11.896497975917415,0.8264348163499078,22.5,-7.0982855132958935,0.0,0.0,0.0,0.0,-0.07174962141609242,0.8264348163499078,-0.08337752414212218,-0.08337752414212218
2025-01-01 20:00:00+00:00,11.896497975917415,12.411169551813794,0.8264348163499078,21.0,-6.759625338203526,2.8110667861975154,0.0,0.0,0.0,-0.03783209991373404,0.8264348163499078,-0.07174962141609242,-0.07174962141609242
2025-01-01 20:15:00+00:00,12.411169551813794,12.876593447260754,1.0,21.0,-7.071968317271404,0.0,0.0,0.0,0.0,-0.05395843446234494,1.0,-0.03783209991373404,-0.03783209991373404
2025-01-01 20:30:00+00:00,12.876593447260754,13.35147163378573,1.0,21.0,-6.504520246890559,18.594029118635657,0.0,0.0,0.0,-0.06227557178332788,1.0,-0.05395843446234494,-0.05395843446234494
2025-01-01 20:45:00+00:00,13.35147163378573,13.877016518019918,1.0,21.0,-6.078330434376191,0.0,1.0,1.0,0.0,-0.008337538209739037,1.0,-0.06227557178332788,-0.06227557178332788
2025-01-01 21:00:00+00:00,13.877016518019918,13.396858654326806,1.0,21.0,-6.000359702169774,0.0,0.0,0.0,0.0,-0.20162271303880885,1.0,-0.008337538209739037,-0.008337538209739037
2025-01-01 21:15:00+00:00,13.396858654326806,13.000170999984642,0.3734931660822485,21.0,-5.614856266340009,16.245436002142245,0.0,0.0,0.0,-0.162798879421576,0.3734931660822485,-0.20162271303880885,-0.20162271303880885
2025-01-01 21:30:00+00:00,13.000170999984642,12.629149912059976,0.3734931660822485,21.0,-5.9193365811264425,10.367187117800624,0.0,0.0,0.0,-0.13618140157416114,0.3734931660822485,-0.162798879421576,-0.162798879421576
2025-01-01 21:45:00+00:00,12.629149912059976,12.278803389507921,0.3734931660822485,21.0,-5.318481771209148,0.0,0.0,0.0,0.0,-0.14417679203227252,0.3734931660822485,-0.13618140157416114,-0.13618140157416114
2025-01-01 22:00:00+00:00,12.278803389507921,12.138760874512714,0.3734931660822485,21.0,-4.963016819225007,12.386875376294551,0.0,0.0,0.0,-0.08386328992832404,0.3734931660822485,-0.14417679203227252,-0.14417679203227252
2025-01-01 22:15:00+00:00,12.138760874512714,12.01164506382812,0.46487910098270496,21.0,-4.703015794549208,0.0,0.0,0.0,0.0,-0.07664806182315509,0.46487910098270496,-0.08386328992832404,-0.08386328992832404
2025-01-01 22:30:00+00:00,12.01164506382812,11.984456967174202,0.46487910098270496,21.0,-3.921344861321644,17.81236742149717,1.0,1.0,0.0,-0.0366591262553051,0.46487910098270496,-0.07664806182315509,-0.07664806182315509
2025-01-01 22:45:00+00:00,11.984456967174202,11.843848499160366,0.46487910098270496,21.0,-4.786373587798583,13.97953440267886,0.0,0.0,0.0,-0.10328584923274775,0.46487910098270496,-0.0366591262553051,-0.0366591262553051
2025-01-01 23:00:00+00:00,11.843848499160366,12.227917625681814,0.46487910098270496,21.0,-3.5825941530957905,12.975717588546285,0.0,0.0,0.0,-0.03578263733392184,0.46487910098270496,-0.10328584923274775,-0.10328584923274775
2025-01-01 23:15:00+00:00,12.227917625681814,12.595920440899281,0.7908892600988535,21.0,-3.4194231450133743,6.87895138461819,0.0,0.0,0.0,-0.03899269454349508,0.7908892600988535,-0.03578263733392184,-0.03578263733392184
2025-01-01 23:30:00+00:00,12.595920440899281,12.92067354204391,0.7908892600988535,21.0,-4.051068295429539,0.0,1.0,1.0,0.0,-0.05209639636660768,0.7908892600988535,-0.03899269454349508,-0.03899269454349508
2025-01-01 23:45:00+00:00,12.92067354204391,13.23700171026185,0.7908892600988535,21.0,-3.4920173317093397,12.007582597256668,0.0,0.0,0.0,-0.06581318608782105,0.7908892600988535,-0.05209639636660768,-0.05209639636660768
2025-01-02 00:00:00+00:00,13.23700171026185,13.975795137329355,0.7908892600988535,21.0,-1.9868658842750446,0.0,0.0,0.0,0.0,0.05968846186263832,0.7908892600988535,-0.06581318608782105,-0.06581318608782105
2025-01-02 00:15:00+00:00,13.975795137329355,14.723860669427715,1.0,21.0,-1.276039830791716,0.0,2.0,2.0,0.0,0.04500934340290108,1.0,0.05968846186263832,0.05968846186263832
2025-01-02 00:30:00+00:00,14.723860669427715,15.386840026722577,1.0,21.0,-1.8372217859049775,0.0,0.0,0.0,0.0,0.03401994936983854,1.0,0.04500934340290108,0.04500934340290108
2025-01-02 00:45:00+00:00,15.386840026722577,16.062168687906937,1.0,21.0,-1.34661042323673,12.56651323040954,0.0,0.0,0.0,0.04340816813502357,1.0,0.03401994936983854,0.03401994936983854
2025-01-02 01:00:00+00:00,16.062168687906937,16.650927983048966,1.0,21.0,-0.9344441414622262,0.0,0.0,0.0,0.0,-0.023867723756627157,1.0,0.04340816813502357,0.04340816813502357
2025-01-02 01:15:00+00:00,16.650927983048966,17.232895375051946,1.0,21.0,-1.0866697979126387,0.0,1.0,1.0,0.0,-0.015372691210959744,1.0,-0.023867723756627157,-0.023867723756627157
2025-01-02 01:30:00+00:00,17.232895375051946,17.796995975079618,1.0,21.0,-0.29476310644685577,16.20178277404206,0.0,0.0,0.0,-0.04076354399665405,1.0,-0.015372691210959744,-0.015372691210959744
2025-01-02 01:45:00+00:00,17.796995975079618,18.386577130256544,1.0,21.0,0.32903053345328537,10.997710708225855,0.0,0.0,0.0,-0.013618423793253953,1.0,-0.04076354399665405,-0.04076354399665405
2025-01-02 02:00:00+00:00,18.386577130256544,18.911520609643258,1.0,21.0,-0.08878037982162815,17.198055441860866,0.0,0.0,0.0,-0.04512915556675168,1.0,-0.013618423793253953,-0.013618423793253953
2025-01-02 02:15:00+00:00,18.911520609643258,19.48875375447313,1.0,21.0,-0.1336084020825281,0.0,0.0,0.0,0.0,0.041425482769589905,1.0,-0.04512915556675168,-0.04512915556675168
2025-01-02 02:30:00+00:00,19.48875375447313,20.00196547505815,1.0,21.0,0.6371169380407359,0.0,0.0,0.0,0.0,-0.029851898798767706,1.0,0.041425482769589905,0.041425482769589905
2025-01-02 02:45:00+00:00,20.00196547505815,20.467387165601657,1.0,21.0,0.7460965875010723,6.5375317412893725,0.0,0.0,0.0,-0.06738637497906907,1.0,-0.029851898798767706,-0.029851898798767706
2025-01-02 03:00:00+00:00,20.467387165601657,20.613210459545254,1.0,21.0,0.30290911964922795,5.336550750116707,0.0,0.0,0.0,-0.09005591533155055,1.0,-0.06738637497906907,-0.06738637497906907
2025-01-02 03:15:00+00:00,20.613210459545254,20.835998203060676,0.7904357783486193,21.0,1.4871609941321589,0.0,0.0,0.0,0.0,-0.04803012446736332,0.7904357783486193,-0.09005591533155055,-0.09005591533155055
2025-01-02 03:30:00+00:00,20.835998203060676,21.034906082046803,0.7904357783486193,21.0,1.61503409921344,0.0,0.0,0.0,0.0,-0.06835069005537875,0.7904357783486193,-0.04803012446736332,-0.04803012446736332
2025-01-02 03:45:00+00:00,21.034906082046803,21.158052826354016,0.7904357783486193,21.0,1.4878216629213767,14.040699263438059,0.0,0.0,0.0,-0.14241283735893617,0.7904357783486193,-0.06835069005537875,-0.06835069005537875
2025-01-02 04:00:00+00:00,21.158052826354016,21.45082947016768,0.7904357783486193,21.0,1.6002351407215851,9.724408140254257,0.0,0.0,0.0,0.0010618205608921016,0.7904357783486193,-0.14241283735893617,-0.14241283735893617
2025-01-02 04:15:00+00:00,21.45082947016768,21.672561536207986,0.8142717442870369,21.0,1.6784702174403823,9.899869779908672,0.0,0.0,0.0,-0.06206904467615004,0.8142717442870369,0.0010618205608921016,0.0010618205608921016
2025-01-02 04:30:00+00:00,21.672561536207986,21.841470545023306,0.8142717442870369,21.0,1.7091162820059675,0.0,0.0,0.0,0.0,-0.10030147451090343,0.8142717442870369,-0.06206904467615004,-0.06206904467615004
2025-01-02 04:45:00+00:00,21.841470545023306,22.022272520112853,0.8142717442870369,21.0,1.9005201045118092,14.319370767797903,0.0,0.0,0.0,-0.0999915918259191,0.8142717442870369,-0.10030147451090343,-0.10030147451090343
2025-01-02 05:00:00+00:00,22.022272520112853,22.426704996666512,0.8142717442870369,21.0,1.4536588422387846,0.0,0.0,0.0,0.0,-0.07424451052606429,0.8142717442870369,-0.0999915918259191,-0.0999915918259191
2025-01-02 05:15:00+00:00,22.426704996666512,22.872215880159423,1.0,21.0,1.8124880809119261,6.270252628521318,1.0,1.0,0.0,-0.04865867163767845,1.0,-0.07424451052606429,-0.07424451052606429
2025-01-02 05:30:00+00:00,22.872215880159423,23.328594544606794,1.0,21.0,1.7837486254445993,11.92290476631077,1.0,1.0,0.0,-0.024245992075559997,1.0,-0.04865867163767845,-0.04865867163767845
2025-01-02 05:45:00+00:00,23.328594544606794,23.742427259433928,1.0,21.0,2.119215004377673,0.0,0.0,0.0,0.0,-0.04081555241427637,1.0,-0.024245992075559997,-0.024245992075559997
2025-01-02 06:00:00+00:00,23.742427259433928,22.983090584901245,1.0,21.0,1.942087581964144,6.403604699766333,0.0,0.0,0.0,-0.2150801353417009,1.0,-0.04081555241427637,-0.04081555241427637
2025-01-02 06:15:00+00:00,22.983090584901245,22.240004067571153,0.21476279615144733,21.0,1.7407809169177548,0.0,1.0,1.0,0.0,-0.22745339997002034,0.21476279615144733,-0.2150801353417009,-0.2150801353417009
2025-01-02 06:30:00+00:00,22.240004067571153,21.615857165779552,0.21476279615144733,21.0,1.6670866875159671,44.71592601449194,0.0,0.0,0.0,-0.15465293973970873,0.21476279615144733,-0.22745339997002034,-0.22745339997002034
2025-01-02 06:45:00+00:00,21.615857165779552,21.002798669778166,0.21476279615144733,21.0,2.156741174512046,31.06699103528009,0.0,0.0,0.0,-0.1750953847946235,0.21476279615144733,-0.15465293973970873,-0.15465293973970873
2025-01-02 07:00:00+00:00,21.002798669778166,21.272017156405713,0.21476279615144733,22.5,1.6388048896918437,20.704676545697154,0.0,0.0,0.0,-0.066741166884281,0.21476279615144733,-0.1750953847946235,-0.1750953847946235
2025-01-02 07:15:00+00:00,21.272017156405713,21.496497880632365,0.8372647302846342,22.5,1.3622768608902862,64.18879902561554,0.0,0.0,0.0,-0.12362652681652264,0.8372647302846342,-0.066741166884281,-0.066741166884281
