timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-02-19 07:00:00+00:00,18.512036213187752,18.333281607218304,0.0,21.0,9.557638129542223,79.85154301572791,0.0,0.0,0.0,-0.07533294012398528,0.0,-0.07155908280792289,-0.07155908280792289
2025-02-19 07:10:00+00:00,18.333281607218304,18.182941075340533,0.0,22.0,10.947661710426,71.2991686137827,0.0,0.0,0.0,-0.06612543364330037,0.0,-0.07533294012398528,-0.07533294012398528
2025-02-19 07:20:00+00:00,18.182941075340533,18.023026724873066,0.0,22.0,13.060556326844646,62.96427930486753,0.0,0.0,0.0,-0.10420874301516037,0.0,-0.06612543364330037,-0.06612543364330037
2025-02-19 07:30:00+00:00,18.023026724873066,17.814528564803066,0.0,22.0,9.081823942639266,81.1496885146132,0.0,0.0,0.0,-0.10551206067647456,0.0,-0.10420874301516037,-0.10420874301516037
2025-02-19 07:40:00+00:00,17.814528564803066,17.700688821669083,0.0,22.0,11.607489827662315,91.30516320386619,2.0,2.0,0.0,-0.05934025927954778,0.0,-0.10551206067647456,-0.10551206067647456
2025-02-19 07:50:00+00:00,17.700688821669083,17.61651100909728,0.0,22.0,11.515654283377357,107.4507207728517,0.0,0.0,0.0,-0.023200829549146817,0.0,-0.05934025927954778,-0.05934025927954778
2025-02-19 08:00:00+00:00,17.61651100909728,17.93506680741079,0.0,22.0,11.390221192354373,94.90047641399276,3.0,3.0,0.0,-0.013964210885596628,0.0,-0.023200829549146817,-0.023200829549146817
2025-02-19 08:10:00+00:00,17.93506680741079,18.16634048178598,0.6540979053820808,22.0,11.36212670666842,94.06345889692712,0.0,0.0,0.0,-0.08145692753384637,0.6540979053820808,-0.013964210885596628,-0.013964210885596628
2025-02-19 08:20:00+00:00,18.16634048178598,18.486063881249372,0.6540979053820808,22.0,11.728690141756326,134.34618482647312,0.0,0.0,0.0,-0.0028676111077210464,0.6540979053820808,-0.08145692753384637,-0.08145692753384637
2025-02-19 08:30:00+00:00,18.486063881249372,18.78609137470385,0.6540979053820808,22.0,10.414656906101516,119.67435967739819,3.0,3.0,0.0,-0.012845730285246049,0.6540979053820808,-0.0028676111077210464,-0.0028676111077210464
2025-02-19 08:40:00+00:00,18.78609137470385,19.278022653124438,0.6540979053820808,22.0,12.988918182797029,127.43915319670037,0.0,0.0,0.0,-0.03959424299332781,0.6540979053820808,-0.012845730285246049,-0.012845730285246049
2025-02-19 08:50:00+00:00,19.278022653124438,19.745282367234232,1.0,22.0,10.99384294522491,152.65300684422925,1.0,1.0,0.0,-0.041148491153723654,1.0,-0.03959424299332781,-0.03959424299332781
2025-02-19 09:00:00+00:00,19.745282367234232,20.205353019322185,1.0,22.0,11.793198374754065,131.19657997563056,1.0,1.0,0.0,-0.04847421067410451,1.0,-0.041148491153723654,-0.041148491153723654
2025-02-19 09:10:00+00:00,20.205353019322185,20.71862861474375,1.0,22.0,12.43384558069331,143.38880202888717,4.0,4.0,0.0,-0.01511539913582638,1.0,-0.04847421067410451,-0.04847421067410451
2025-02-19 09:20:00+00:00,20.71862861474375,20.813732365091266,1.0,23.0,12.386242207499206,143.74570261830752,1.0,1.0,0.0,-0.026835313982935816,1.0,-0.01511539913582638,-0.01511539913582638
2025-02-19 09:30:00+00:00,20.813732365091266,20.877894142888444,0.3416372729772304,22.0,11.274867189609415,168.57555829381363,1.0,1.0,0.0,-0.04665687409187669,0.3416372729772304,-0.026835313982935816,-0.026835313982935816
2025-02-19 09:40:00+00:00,20.877894142888444,20.928166440755437,0.3416372729772304,22.0,12.544126058861258,152.6610519927986,0.0,0.0,0.0,-0.06843141398125496,0.3416372729772304,-0.04665687409187669,-0.04665687409187669
2025-02-19 09:50:00+00:00,20.928166440755437,20.943315873885165,0.3416372729772304,22.0,9.470458544477507,161.89191391210406,2.0,2.0,0.0,-0.07374792027237476,0.3416372729772304,-0.06843141398125496,-0.06843141398125496
2025-02-19 10:00:00+00:00,20.943315873885165,20.960216820040614,0.3416372729772304,22.0,9.874293028733117,162.67913134867888,1.0,1.0,0.0,-0.12547797759906842,0.3416372729772304,-0.07374792027237476,-0.07374792027237476
2025-02-19 10:10:00+00:00,20.960216820040614,21.003264668389733,0.43273726072024016,21.0,9.182524058861798,181.87780372638375,0.0,0.0,0.0,-0.08872187766724693,0.43273726072024016,-0.12547797759906842,-0.12547797759906842
