timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-02-04 02:20:00+00:00,14.30370928133203,14.11251182779518,0.22862741502112516,18.0,8.574638704779897,1.6739024117695809,0.0,0.0,0.0,-0.1708794047968336,0.22862741502112516,-0.17996317551904006,-0.17996317551904006
2025-02-04 02:40:00+00:00,14.11251182779518,14.634321576367896,0.22862741502112516,18.0,8.365051738467663,0.0,1.0,1.0,0.0,-0.1742511499677093,0.22862741502112516,-0.1708794047968336,-0.1708794047968336
2025-02-04 03:00:00+00:00,14.634321576367896,15.146864516549282,0.7196965504048167,18.0,9.645773327022374,0.0,0.0,0.0,0.0,-0.19571933542462538,0.7196965504048167,-0.1742511499677093,-0.1742511499677093
2025-02-04 03:20:00+00:00,15.146864516549282,15.631389114625577,0.7196965504048167,18.0,9.302504172825687,8.20765255073356,0.0,0.0,0.0,-0.1888042569685009,0.7196965504048167,-0.19571933542462538,-0.19571933542462538
2025-02-04 03:40:00+00:00,15.631389114625577,16.10988470611335,0.7196965504048167,18.0,9.816671992317001,2.584887219259445,0.0,0.0,0.0,-0.18536632617897553,0.7196965504048167,-0.1888042569685009,-0.1888042569685009
2025-02-04 04:00:00+00:00,16.10988470611335,16.71563993714773,0.7196965504048167,18.0,10.01578281577535,14.20365021219047,0.0,0.0,0.0,-0.17524307407903095,0.7196965504048167,-0.18536632617897553,-0.18536632617897553
2025-02-04 04:20:00+00:00,16.71563993714773,17.313225296973417,0.7987407986495119,18.0,10.907430445798209,0.0,0.0,0.0,0.0,-0.1721591888026559,0.7987407986495119,-0.17524307407903095,-0.17524307407903095
2025-02-04 04:40:00+00:00,17.313225296973417,17.71464064223182,0.7987407986495119,18.0,9.754223900361591,0.0,0.0,0.0,0.0,-0.2632816890542031,0.7987407986495119,-0.1721591888026559,-0.1721591888026559
2025-02-04 05:00:00+00:00,17.71464064223182,18.15584405873647,0.7987407986495119,18.0,10.54162981332829,10.016921075248831,0.0,0.0,0.0,-0.2666868940209497,0.7987407986495119,-0.2632816890542031,-0.2632816890542031
2025-02-04 05:20:00+00:00,18.15584405873647,17.95365044004313,0.7987407986495119,18.0,11.225340993362165,0.0,1.0,1.0,0.0,-0.23909881033090485,0.7987407986495119,-0.2666868940209497,-0.2666868940209497
